5,Reliability and value,Jose Maria Campos ,10/06/2016,5,5,5,,,5,5,5,4,,,You will always have fun in driving and owning this car.,,
5,My favorite ugly duckling,Richard Kelly ,06/25/2016,,,,,,,,4,5,,,"I will start off to say most hated the first glimpse of the new fourth generation TL platform when it released in late 2008, but I believe it is an acquired taste. My previous car was a Honda S2000 and when I was exiting my ownership of that vehicle I was worried I would soon be stranded into a mundane driving experience. This was not the case. For a near 4000lbs car that barely breach's 300hp at the crank it moves quite nicely. I live in a rather snowy climate (number two snowiest city in the US) and while I got around with snow tires in the S2000 just fine, the SH-AWD TL was awesome even on all seasons, not to mention a blast of mash, steer and go. The car is well laid out as far as controls and technology and is very user friendly once accommodated with all the functions. It is incredibly spacious for my height and for a mid-size vehicle. Most of all, the build quality and material choice makes me appreciate the interior when compared to other vehicles in its used price range. The technology package delivers a pretty nice stock sound system with a very conservative navigation display. Beware that with this sound system the door speakers are prone to blowing out. However they are $25 to replace and this vehicles door panels are by far the most user friendly to take on and off. Seriously if you've taken door panels off before they are usually a nightmare of clips breaking, but that is not the case here. Overall I am very pleased with the value of this car for roughly $19,000 used with 50,000 miles when bought over a year ago. The Mayan Bronze Metallic color is quite beautiful as well.",,
5,Solid midrange sedan,Tony ,03/19/2016,5,5,5,,,4,5,4,5,,,"Decently fast, very fast in Sport mode. Solid reliability. Trust it to start everytime in any weather condition. Good snow traction. Quiet and nice ride, not too harsh like the 3 series or IS.",,
5,The car I thought I woudln't be able to afford!,Chris T ,02/09/2016,5,5,3,,,5,5,5,5,,,"This car is a great car, it gets good fuel economy for the size of the car. Car and Driver website Calls it the ""Bruce Wayne Mobile"" for 7 year old car everything has held up with little wear on the front seats. the car is glued to the road and is far ahead of its time for being a 2009. People think the car is brand new I bought used with only 56k miles under 16k.",,
5,Acura is the acura-ate way to go!,Colleen ,01/28/2016,5,5,5,,,5,5,5,5,,,"I have had this car for a year in a half now and its been beautiful! I have put a total of 30000 miles on her with no complaints. I have owned a few less than satisfactory vehicles and was afraid to buy a vehicle that I didnt know anything about but this georgous car stole me with its beauty and new age ride. I love getting up and driving this car everyday! It is relyable and has style! The throtle is a force to be recond with, i am used to it now but any new drivers be ready for the punch!",,
4,"Second TL, dont know why i ever left",Joe Simmons ,11/23/2015,5,4,4,,,5,4,5,5,,,"I find it funny to see how many BMW drivers have switched to this vehicle. I thought I was the only one. this is my 2nd TL and I really don't know why I ever got rid of the first one. I recently traded in my 3 series BMW for this and needless to say I am not disappointed. The TL has a great features ( even on the base model ) that BMW does not offer. the acceleration is phenomenal and the ride is quiet and smooth. it is very easy to set up the electronics in the vehicle as well. the one thing I am missing from the Beamer is the how tight the steering is. in the Acura it is a lot easier to just push the wheel from side to side. also, the leather could be a little better quality. other than that, I think the car is amazing and would recommend it to anyone.  as for the design... I think it is a very attractive car. the grill is aggressive looking while the rest of the car just looks luxurious. all in all I am pleased with the trade.",,
4.75,Pleasantly Surprised...,sexynavy ,03/06/2012,,,5,5,4,5,,4,5,5,5,"First, I must admit this car is nice and fun to drive. I was looking for something comparable to my '06 525i and struggled with the decision to trade it. But after owning the TL for over a month & a half, the trade was well worth it. I'm a big techy person and having all the features that the TL comes with was like putting a kid in a candy store. My 525i didn't even have a quarter of those features & to get them would've cost thousands. I was also concerned about the speed between RWD & FWD. But the TL has proved itself to be just as good in that area. Also, I believe the TL has the reliability that I've been looking for...which I didn't have with the 525i.","Tech pkg (HDD, Bluetooth Audio, Voice Commands, Nav, Paddle Shifters, Keyless Entry/Ignition...I mean the list goes on & on.), Sleek exterior design, Comfortable interior, Smooth ride, Luxury feel with an affordable price tag.

The more I drive it, the more I love it.","Push button rain sensor wipers, power tilt adjustment for steering wheel, 6 speed automatic"
5,An Amazing Sports Sedan!!!,shaymasdaddy06 ,01/30/2012,,,5,5,5,5,,5,5,5,5,"After 1 month and 2000 miles, this is now my favorite car of all time.Yes the ride is firm with the 19s and it is a tad bit thirsty on gas, but the total package is worth it.I found a '09 CPO TL Tech SH-AWD with 41K miles and it is rock solid.The handling is unbelieveable.I may not be able to toss it in a corner like a BMW, but the handling is rewarding on its own merit.The interior is amazing and the seats wrap around you like a glove.I can't wait to drive it each day!!",White Diamond/Umber combination; handling; distinctive exterior; Acura/Honda Reliability.,"Ventilated Seats
(but don't like the toned down look of the 2012 TL)."
4.875,A fun everyday 4 door sports car,Bruce Kepley ,11/16/2010,,,5,5,4,5,,5,5,5,5,"Have owned this car since Christmas, 2008, it's now heading into Christmas 2010, so two years. I can say that it has been a truly pleasurable experience...  The car is quick, agile, comfortable, gets 30mpg (!, surprised) and reliable...has the tech package which is VERY useful, and has a huge WOW factor...my fiance likes the car much more than her Lexus. This is my third Acura, the first, a 1999 model, was the best car that I had ever owned up until that time, the second was a 2002 (all TLs) pretty much like the first, and this 2009 model is fantastic...  The only problem that I've had was with the driver's seat bolster wearing prematurely...worth the money spent...",Back up camera in the tech package... Handling ability... Fuel usage (around 30mpg city)... Quick acceleration...,More careful attention paid to the seat material...the drivers side seat wore prematurely and Acura doesn't like to admit this issue...this was taken care of by the dealer on the last two visits at his cost (Rick Hendrick Acura)...
4.75,Great first Acura,Dave04 ,08/05/2010,,,5,5,5,5,,5,5,3,5,"My 09 TL with the tech package is everything I wanted in a CPO Acura.  I traded in a 2008 Audi A4 and wanted an upgrade to something larger and more spacious.  The car drives great, handles awesome (without the SH-AWD too!) and has all the features of a BMW, MB or Lexus for a thousands less.  I highly recommend you test drive a TL before making your next car purchase.","Heated seats, AUX/USB input, voice recognition, nav, bluetooth","rain sensing wipers, auto-fold side view mirrors, power telescoping steering wheel."
