4,All Good Until Now,Roman M ,11/18/2016,4,4,5,,,4,4,4,5,,,"As long as you perform routine maintenance you should have a long lasting Altima. The items needing attention after 120,000 miles include ignition coils and now the most important and costly single item to date, the electronic steering lock. The extended dealer warrant for the ESCL ran out in 2015 for the 2009 model. Of course mine failed a year later. There is no recall for this well known issue concerning the lock so it will leave you stranded somewhere down the road, believe it. You can bang on the box for a temporary remedy, disable it with the knowledge that you are driving with a faulty item, or cough up $1000 to get it fixed at the dealer. All good choices. The honeymoon is over. I can live with the tire press low light (how easy is it to check your own pressures?), the CVT surge when accelerating, the routine maintenance, affordable brakes and parts easily replaced, but the one item I feel entrapped by Nissan's non committal to address and fix is what burns me.  Again, $1000 for a box you need to get going. Before you buy that used Altima consider this and ask if the ESCL was changed. Otherwise, it's a good comfortable car for commuting or day trips.",,
5,Great road trip car!,Miriam Bravo ,11/17/2016,4,3,4,,,3,3,5,4,,,"Reliable, comfortable, low maintenance , great highway mpg.",,
4,2009 Nissan Altima used purchase.,Richard Harris ,11/13/2016,4,5,5,,,5,5,5,4,,,"Con: Road noise is apparent, especially with front end, nothing loose tho. Biggest Pro is excellent acceleration, plenty of power from 4 cycl engine, 175Horse.",,
4,Almost like my beloved 92 Camry,Jim Wainscott ,11/11/2016,3,3,4,,,4,3,4,4,,,"Strengths:    It is mechanically reliable and when I took the plastic cover off the engine this year to get a better look at it I was surprised at how clean it was.    The rubber hoses are holding up well.    Good passing acceleration    Good overall craftsmanship and sturdiness in the engine compartment, interior, body    Paint is durable    Stiff suspension on good roads makes for excellent handling.    Nice small turning radius for a mid-sized car making it easier to park and maneuver in generalWeaknesses:    Suspension too stiff in dry weather when road conditions are bumpy, better in rainy weather. Overly sensitive to small changes in tire pressure due to a defective TPMS that had a slow leak for  three years since purchase until finally it was properly diagnosed when putting on new tires.    Accelerates too suddenly from zero unless you gingerly apply just a little pressure to the gas pedal. Takes some getting used to.    Brakes too grabby. You have to ease in on the brake pedal. Takes some getting used to.    Audio System has way too much base even at minimum setting of -5. Had to replace original unit one year from purchase because of no display. Audio quality on factory replacement unit is worse on mid-range and base.    Had to replace headlights after 4 years for fogging up (improper seal).    Though the headlights have good spread for detecting deer the depth of field is weak on distance.    Slant of windshield makes for compromised visibility for those wearing glasses because of optic interaction distortion between windshield and prescription glasses. Note - older cars with less slant to windshields have much better visibility.    Poor rear view vision out rear windows requires extensive use of side mirrors. Large truck and van drivers probably won't notice but the average car driver will.    MPG is less than advertised though that can be attributed to poor road conditions in Wake County NC and poorly timed traffic lights, and lately, drivers distracted by their cell phones.    Original tires made for poor handling. After they wore out I bought the Michelin Defender which improved drive-ability drastically, like night verses day.",,
4,fair,Bob Turner ,09/26/2016,3,4,5,,,5,4,4,4,,,,,
5,I have loved this car,Ruth ,08/30/2016,5,5,4,,,5,5,5,4,,,"Great look, great ride, great great milage!!! Just need to drive the grand babies, not enough back seat",,
5,It is what it is.,Mr. Ed ,06/19/2016,5,4,3,,,5,4,3,3,,,"I have had mine six years.  It has 160K on it.  Other than what you would expect - a set of brakes and a serpentine belt.  Not a single repair, just routine maintenance.  It is a basic model, cheap interior, not overly comfortable but I knew that when I bought it.   It is extremely reliable and it was not expensive.  It has been paid off for years.  I plan to drive it until it drops - I think that  is going to be a long time. ..--About 2/3 of them are highway miles.",,
1,Motor Blew Now Transmission has gone out P.O.S.,Jeff Moore ,05/24/2016,1,1,2,,,1,2,1,2,,,Motor Blew Now Transmission has gone out! Had this 2009 Nissan less than two months and had to replace the motor and the day after that the transmission has gone out called Nissan and their wonderful extended warranty is out by 4000 miles gave me a case # and said I would HAVE TO TAKE IT TO A NISSAN DEALER to get it diagnosed and pay for it myself and then call them back with repair cost from the DEALER SHIP! Now how do you think that will go? Less than 2 months motor and Trans.!!! Well I will never own or buy anything from Nissan again! I have a real nice looking piece of crap setting in my drive way that I have been out thousands of dollars on and only drove less than two months!! I plan on doing some free advertising for Nissan for as long as I live and will advise anyone and everyone I know to never ever buy any Nissan product! Very unhappy very disappointed in this car!,,
1,2009 Nissan Altima Poor Quality Interior,Michael ,04/21/2016,3,3,1,,,2,3,1,2,,,"I have a 2009 Altima with 25000 miles and the dashboard is melting.  Nissan refuses to replace it.  They have poor customer service.  The regional manager I was speaking to hung up on me.  Poor quality, Buy a Toyota it’s a better car.  Look into the class actions law suite regarding melting dash board and the concerns around safety.  Nissan refused to replace mine because it is out of warranty. They are currently involved in a Class Action suit that goes to trial this summer. This is not an isolated problem.  There are many reports of the 2008 and 2009 years with this issue.  It is truly a safety problem.  The dash gets so shiny that when driving into the sun you cannot see.  Nissan as well as the other Japanese auto makers are fully aware of the substandard dashboards.  Toyota stepped up and extended the warranty on both the Toyota and Lexus brands. Nissan refuses to do anything unless they lose the class action suit and even then I fully expect them to drag their feet.  The dealer I took my car to for the inspection wished me luck but basically said Nissan Corporate will do nothing to help you.  They said they see the melting dash issue all the time here in South Florida.  http://www.wftv.com/news/action-9/action-9-melting-dashboards-causing-safety-issues-for-drivers/155341084",,
5,Great product,Lhud ,02/29/2016,,,,,,,,,,,,,,
5,great car,stephen hayward ,02/22/2016,5,5,5,,,5,5,5,5,,,serviced every 3000 t0 4000 miles all original equipment including tires,,
5,"Awsome,no problems",Fartell Cluggins ,02/09/2016,5,4,4,,,5,4,4,4,,,"Idk what people are saying about charging issues,  mines fine and I love the car. Leather,  sunroof, bose, dial climate control (as was my 96.5 regal gs but at least nissan caught up) no problems,  stiff,sporty suspension was a pleasant surprise,",,
1,Don't buy!,Brian Hertling ,02/04/2016,1,2,3,,,1,1,3,2,,,"Well here it goes...I don't complain much, but Ive had it with my 2009 Nissan Altima. The steering lock column has failed on me, leaving the vehicle dead in its tracks.  After researching the issue, Ive learned that it has been and continues to be a major issue on this make and model. I reside in Minnesota and this happened at night with the temperature of -5 and wind-chills at -30 leaving my wife and I stranded 30 miles from home and 45 miles from the nearest Nissan dealer. The $700 part fails to disengage from the steering column and therefore renders the car useless. After numerous conversations with Nissan consumer affairs I have yet to get an answer. Apparently they extended the warranty for this part, but go figure...It happened to me after the warranty expired.  In doing more research I have learned that unless a certified Nissan mechanic diagnosis the issue they(consumer affairs) cant or wont(not sure) do anything for me. Furthermore, the part is the size of a deck cards and riveted so I cant replace the part myself. So, long story short...$700 part, $300 in labor, $150 towing bill for a part that is essentially useless. What has me upset is that Nissan knowingly has not placed a recall on the part even though there have been thousands of issues directly related to this issue....Not to mention its on the National Highway Safety Dept list of hazards.  There will never be another Nissan in my garage...ever!",,
4,good car prone to some repairs,Bill schledwitz ,01/29/2016,4,3,5,,,4,5,5,5,,,Takes about $100/year in miscellaneous repairs.,,
1,Transmission issue,Tarak ,01/19/2016,1,1,1,,,1,1,1,1,,,"I have seen lots of problems with my Nissan Altima and having another problem with Transmission now. It really sucks, don't buy Nissan ever.",,
3,Cool as a black cat!,David Baker ,12/29/2015,4,3,4,,,3,3,5,3,,,"Dirties & shows nicks & scratches easily though otherwise a slightly above avg car I feel, say 3.5/5.",,
