1,My lemon,Terese ,07/26/2016,22.5,3,4,,,1,3,2,3,,,"Since two weeks after purchasing our new van it had problems. In the middle of August with less than 60 miles on the car our air doesn't work. The dealer fixes it to have it not work for the next 2 summers. This was only the beginning. We've had numerous brake replacements, ball bearings replaced, ignition replacement, cracked radiator (new one), air conditioner hose replaced twice, a brand new transmission, remote window locks broken, complete realignment of drive shaft. These are only the ones we can remember. I have two friends with the same car. They have the exact same problems. This car was a money pit with cheaply made parts.",,
5,Van history.,William Gillis ,07/19/2016,5,5,5,,,5,,5,5,,,This has been a wonderful minivan which we have thoroughly enjoyed since purchased in 2008. Very few problems have occurred and it has consistently given 25 mpg on trips and exceptional comfort. Passengers have enjoyed the heated seats and three area a/c and heating controls. The sound system is great and the gps system works perfectly. We hope it goes to a new owner who likes it as much as we do.,,
1,Going Broke in Car Repairs,Phil ,05/18/2016,1,1,2,,,1,1,2,3,,,"Bought at 20,00.00 miles. Have 104,000. 2 sets of brakes. Replaced air conditioning, Entertainment system is unrepairable, needs replaced~ no radio, CD player, DVD player, multiple electrical issues, Replaced 4  Batteries, replaced starter, 2 engine mounts,with two more that need to be replaced,4 calipers,  tie rods, and after $900 in repairs last week, drove it 1 minute out of the shop and the transmission went. Needs a new transmission. I've never hated a car as much as this. Chrysler, if you read this I will NEVER EVER buy another Chrysler. Thousands in repairs. LOTS of stress with breakdowns. Do not purchase this van!!!",,
1,Horrible Van,Rick ,03/08/2016,1,2,2,,,1,5,3,3,,,"Thankfully I purchased the bumper to bumper warranty when I bought the van new. I have had two engines put in and it still burns 1 quart per 1000 miles. The dealer says that is normal and acceptable. I can't list all the things that have gone wrong with this van. Even Worse it's like pulling teeth to get the dealer to fix it. Consumer Reports gave it the worst rating with all black dots, and they where right. Never buy Chrysler. They are junk and the service they provide is horrible.",,
1,Run away from this minivans,Worst minivans ,01/30/2016,1,2,3,,,1,3,1,3,,,Too many problems if you don't know how to do minor things like changing engine parts and brakes then you better have a lot of money to pay the shop because it will be one problem after another and Wil never ends. I will never never buy another Chrysler or nothing similar like dodge or anything that has Chrysler engine and transmission because theirs another van from vw that has Chrysler engine and transmission. Next vehicle will be Toyota or Honda minivan.,,
4,180K and going for another 200K!!!,Mike Bradford ,12/19/2015,5,4,5,,,3,5,4,4,,,"We purchased this 2008 tc touring with 160K in early spring 2015 and bought it for right at 6,000 I guess bc of the migher miles. After purchasing it we put new yokahama tires H rated for that little extra security, all four brakes ,brake hoses , replaced plugs flushed coolant changed all wiper blades fixed the typical heater hose issue behind the exhaust manifold replaced the rear blower motor and changed the air filter as well as run nothing but Mobil 1 5w 20... I did this trying to start off with the van somewhat reliable so far I notice slight oil usage but considering the miles I'm not complaining it could be seeping from the rear main seal but not enough to make spots on the driveway. I bought an egr valve bc I heard that's a common failure but over all I think if you do good maintenance and replace parts as needed these vans can be great machines for a family. They are roolol affordable and just handy. We plan on dropping another engine and/or transmission in it and keep running it for a long time. Age doesn't bother me its more about maintenance and although the transmission does shift a bit goofy but seems to do everything its supposed to lol",,
3,"Rear axle Brace keeps snapping at speed,",Jessew ,10/13/2015,3,3,3,,,3,3,3,3,,,"We bought this vehicle New,and now have 115K on it .The engine and transmission have been excellent,everything else seems cheaply built and falling apart..The most serious issue is that the rear axle brace that fastens the passenger side rear wheel to the body of the vehicle has snapped cleanly in two twice in the past 6 months,no idea why .The last time we were at 45 MPH,fishtailing all over the road, fortunate to bring it to a safe stop....and 600 miles from home..We were lucky to find a little local welding shop there , they added an angle iron to the tinsy little brace,welded it on and we returned home safely.....Chrysler designed a cutout hole into the brace ,probably to save a few pounds of metal ,that is where both breaks happened about 3 inches apart....we feel lucky to be alive.",,
1,Death Trap,Austin ,08/24/2015,1,3,3,,,1,1,2,5,,,"We had a 2008 Town & Country had every option to it. Including Swivel n'Go, and Walter P Chrysler Package. Well Our journey with it was OK. But it started to have issues I mean a lot of issues. Down to the point of it having a poorly made suspension. My families almost death experience was because of Chryslers poor engineering team. The story of this start in March of 2013 when my family and I were on our way to Myrtle Beach, SC for Spring Break. They trip was going fine for the first four hours of our trip but once we got around the Louisville, Kentucky area; we got a really bad shaking in our suspension so we pulled off at the nearest rest area. We checked all the tires to find that they looked perfectly normal and had no bulges in them. So we proceed to drive down the Interstate going about 75 MPH and all of a sudden it felt like the rear axle had fallen off the vehicle. The van goes immediately into a fish tale and luckily didn't flip over because at one point we were completely sideways going down the interstate. After the Van had come to a stop my family completely in utter disbelief get out of the van to find that our wheel had sheered off the wheel hub assembly. After a tow truck was called and the van was taken to the Chrysler dealership we found out that it was caused by a manufacture defect that wasn't able to take the load of six people and luggage; that the stress on the axle was to great. We no longer have this van and no longer feel safe inside a Chrysler product. We now own a 2013 Ford Flex SEL and it has taken us a lot more places with a bigger load with no issues. Anybody reading this review DON'T BUY THIS VAN Especially if you have kids. I recommend looking at the Ford Flex best car we have owned. Learn from our Mistake and don't buy the van. We are lucky to be alive.",,
2,BUYER BEWARE!! DON'T BUY!!!,Angela ,07/18/2015,1,3,3,,,1,3,2,3,,,"Run away as fast as you can from the 2008 Chrysler Town & Country Touring minivan.  We purchased this vehicle pre-owned in July of 2013 and we are currently in the month of July 2015.  Since we have owned the vehicle, we have had to change the front brakes 3 times and the rear brakes once, as well as, the rotars for the front braking system.  We use a 5w-20 Synthetic Blend oil and we are always needing to add at least 2 quarts before the next oil change. The minivan only has approximately 77,7xx miles. Which is still relatively low as far as mileage is concerned on a vehicle.  I called the dealership and I was informed that this is a common problem for the 2008 Chrysler minivan.  For some reason after it reaches 50K miles, the vehicle is designed to burn more oil; per Technician.  (What a funny man, right?) Anyways, since March of 2015 to July 17, 2015, our back rear top brake light bar stopped working and it caused our check engine light to trigger.  Of course, according to 2 major, well-known auto parts store that it is a Dealship repair. I was given the estimate of $200-$400 for a replacement part. Next the top radiator hose blew a nice, quarter size hole to the plastic connector piece. We weren't able to replace that piece, because it required the entire assembly to be replaced, which was very close to a $500 repair. I can not forget to mention all the squeaky noises the vehicle has during the winter months. Such as the dvd compartment area rattles and squeaks, something on the the passenger row door squeaks (similar noise to a torn cv boot). The plastic bracket that holds the sunvisor in place, has fallen out, because the screw appears to be stripped. The A/C blower fan was operating loudly. Once again, was informed it was a common problem for this type of vehicle and a $250 repair cost. The day before family vacation in May 2015, the cable for the passenger row door snapped. That was quoted at approximately $700 for THAT repair. Then today, as I was doing errands, the check engine light came on. I had a diagnostic test performed and now I have 2 more issues. 1) The ECM has detected that brake switch 2 is applied while brake switch 1 is open. 2) EGR position sensor rationality closed. Meaning The ECM is detecting EGR flow or movement when it is not expected. Probable cause: Failed EGR Solenoid, Failed EGR position sensor, & Failed EGR valve. Yes, another expensive repair. Estimate is between $200-$400 and we also have 2 separate recall notices, which neither have been repaired. The dealership doesn't know when the parts from the factory will become available and it could take anywhere from 3-5 years before the repairs take place. Unfortunately, this is absolutely the worst vehicle we have ever owned!!!  A disheartening factor is I was a previous owner of a brand new 2001 Chrysler Sebring. It was the best vehicle with very few problems. When we decided to purchase the Chrysler minivan, I was elated. I was certain we had made a great choice based on my previous experience. I was so wrong on so many levels.  Sad to say, but with relief, we will no longer purchase another Chrysler!!  I'm looking forward to a much better, less stressful experience  that will not become a money pit witin 2 years.",,
3.625,Chrysler 2008 town and country a lemon,Marti Baker-Mossman ,03/14/2015,,,5,5,1,3,,2,5,3,5,"

Driving this van is a bit scary. You never no when it will shut off and you lose your power steering and brakes. The engine lights comes on and stays on. The break lights come on and stay on. The airbag light comes on and stays on. The low traction lights come on when the engine dies. Sometimes it doesn't start for several tries. So far I haven't been rear ended! I have replaced tires, and both sets of breaks. I've had it just over 2 years. I've had 4 recalls so far, can't fix it locally and they will do it one at a time. The gear knob just broke on the inside and I have two kids wanting to drive. Need to get something more reliable!","Kids love all the features. Swivel seats, leather heated seats, DVD, and mp3 capabilities, lighting, stow n go, individual air control and dual electronic door.",
