5,Baby blue !,Andrew Dalessandro ,08/18/2016,5,5,5,,,5,5,5,5,,,Great all around truck nimble steering in tight corners .,,
5,Good truck!,Jeff Odessky ,05/26/2016,5,,5,,,5,5,5,4,,,"I've owned mine for 8 years. Almost 80,000 miles. NO issues that cost me big money or inconvenience. What more could you expect?",,
5,"Hey, It's got a Hemi, Just bullet proof !!!",Jesse Red Horse ,08/08/2015,,5,5,,,5,5,5,5,,,"Before considering buying one, take it for a test drive, I had done my research, talked with Friends and family who have owned Dodge Rams, read a lot online paying close attention to reviews both Pro and Con, and then waited for my local Dodge dealership to hold a special event, with info in hand I set out to actually test drive the Ram Big Horn edition complete with the iconic Bullet proof Hemi under the hood, if the trucks on the lot didn't have the Hemi power house I wasn't even going to test drive one.My advice is to select a test drive area where you will encounter, hills, sharp turns, dirt and paved road ways to get the ""feel"" of how it handles the transitions, I was amazed at the comfort of the ride for being a full sized truck, it cornered very well with no noticeable ""nose dip"" in the turns, I may have made the salesman sitting in the back a bit worried during my ""Shake down"" test drive, heck, I needed to know the truck could handle the Country roads as well as the city streets, don't you think?The leg room in the cab area is just great, sure beats any standard cab on the market today or yesterday, the controls are easy to reach and are simple to operate, I was impressed with the quality of the sound system, being a concert trained musician I enjoy listening to music without distortion, the sound system was a perfect match to the trucks interior harmonics.There is a nice amount of small storage areas through out the truck, a double storage arm rest in the front center console comes in very handy , The rear seating area fits two adults and a child comfortably, the child lock doors are a nice touch for safety reasons, the exterior road noise is muted quiet well while driving and I love the idea that the tires air pressure is monitored by computer to let the driver know when there is any air loss.One of the down sides is when it comes to replacing the trucks keys, I had three options when I needed a 2nd set of keys, Options were,1) A simple flat key that could only unlock the doors (Non computer chipped style metal key) $3.95 per key.2) Micro chipped key, can open the doors and start the truck, $77.00 per key.3) OEM Key, can open the doors, start the truck and activate the alarm system, $170.00 per key. (Ouch!)I settled for what was behind door #2 when it came to the keys.I also discovered that my truck has a ""Crash box"" installed that records all sorts of data in case of an accident, and I was a little shocked to read in the owners manual that this data will be shared with law enforcement ( By court order ) in the case of an accident, I am not sure I feel too comfortable about having a device that records 5 seconds before the accident, all actions during the event and up to 5 seconds after the car has stopped all motion in the accident. (it's the 5 seconds BEFORE that disturbs me) this means that the device is recording and storing on a loop system so when an accident does happen it will have the last 5 seconds of info before the crash event.The truck over all turns heads for sure, I catch owners of Chevy and Ford full size pick ups taking a long hard look at the beautiful lines that make up the body of the Ram Big Horn addition, and then I watch as their eyes discover the Hemi badge and then comes the drooling, I like to pass out napkins at the red lights.I was a Chevy truck man all my life until I drove my first Dodge Ram Big Horn edition, there's no going back for me now, I am hooked on the brawn and beauty of the Dodge Ram and her killer Hemi !!!The truck came with a full bed liner (nice touch) for hauling wet stuff during New England Winters, the 20"" rims pay homage to the old ""Crager"" style rims of the 60's and 70's that always made a classic car look well dressed, and who wouldn't like the powered rear sliding window, my Wife loves this feature because she can open it when a bee gets in the cab and by opening the front windows and the rear slider it will such the wasp, bee or hornet right out the back (Now this is something you will not read about in the sales materials).Yes the truck sits high off the ground but with the heavy duty step bars it makes getting up in the Captains seat a breeze, this truck is just a complete joy to own, drive and show off.And the four wheel drive, don't get me started, in snow Country there is no other way to go if you ask me, with my last truck (A Chevy C1500) 2w drive I dreaded having to make it up the hill to get home, this coming Winter will be a joy to drive in, hill, what hill I'll be asking this Winter.Enough room for up to 6 adults in the cab, that's pretty sweet all by itself but the luxury of the cab itself makes the Ram Big Horn dressed up  enough to attend a wedding, she has class enough to park out in front of any fancy Hotel and would look right at home on the grounds of any Estate.I could go on and on about why I love my Dodge Ram but I'd rather be out cruising in her than writing a review on her!",,
3,08 Ram 1500 Grill problems,ram_boy ,09/08/2014,,,2,,,3,,4,4,,,"Hi All,
I have owned this truck for only a few days but in the first 100 kms the plastic grill fell apart. It was obviously broken and mended to look good by the previous owner and the dealer has stated they will help me fix the problem (Nissan).

The plastic struts appear to be a weak point for the exterior of this vehicle.
Has anybody else had problems? Solutions? 
Thanks 
JRM",,
4,Nice Ride,ray194 ,09/14/2013,,,2,4,2,5,,5,5,4,5,Lots of fun to drive. Great power. Have had no problems with it at all. got to be careful not to spin the 20's on the restart. especially in the wet.,"Gittyup and Lifetime powertrain warranty. 20"" wheels!

","Bring the cup holders up a bit. I've seen pics of newer models. I think they've already addressed this one. on my 08, you almost have to reach to the floor.
"
3.5,Most problematic Truck ever owned!,isabella8 ,01/13/2013,,,3,5,4,1,,5,3,3,4,"I bought this 2008 Dodge Ram in July of 2008, I have hadnothing but problems. 3 separate electrical problems, not counting two times with the power windows driver side, a broken spring that has something to do with the air bag, a new starter, a new alternator, and now another electrical problem with thee ignition to the starter. A grand total of over $6,000 in repairs and only have 70,000 miles and use it more for a luxury vehicle than a work vehicle. I would not recommend a Dodge to anyone out there looking to purchase one. I almost failed to mention that they had the audacity to call me and ask me to upgrade to a newer truck after the last electrical problem. WoW!!!","I thing it is one of the sharpest looking trucks out there, but that is all.","Improve electrical system for sure, nothing but problems."
4.625,2008 Dodge Big Horn  is an Awesome truck,rr99991 ,12/31/2012,,,4,5,5,5,,5,4,5,4,"I drive a 2008 5.7 Hemi, 4x4 quad cab Big Horn. I would highly recommend this truck to anyone. I have owned this truck for 2 years with absolutely no problems with it (Knock on wood). Interior is kinda cheap. Lots of plastic. The body metal dents easily but mechanically it's a fine truck. This is my first dodge truck and I would not hesitate to purchase another. Well worth the money for one tough truck.","Reliability, reliability, reliability. This truck has not let me down. Great in the winter (with snow tires) and 4 x 4. Well worth the money. Much better priced compared to other manufacturers and more options for the money. Tough truck.",Less plastic in the interior and tougher body panels.
3.875,2008 Dodge Ram 1500 Laramie Quad Cab,jws298 ,10/26/2011,,,4,4,3,3,,5,4,4,4,"Firstly, I looked at many different trucks prior to purchasing my Ram and settled on it as a compromise. After 10 months of ownership I found that I compromised a little too much regarding overall build quality. However, this truck did everything relatively well that I asked it to. It is a blast to drive with 5.7 Hemi option and very well optioned for the price. The biggest issue I noticed was it scratched and dented extremely easily which poses a major challenge when utilizing a truck for its intended use. ","Reasonably priced, Great braking, great engine performance, on demand 4x4, Leather interior was durable,
very sharp truck black with the chrome package, tows extremely well, decent gas mileage for a larger engine and a full sized truck, the 34 gallon tank was also a plus. Our Local Dodge dealership was actually relatively easy to get along with and was accommodating when they needed to be with minimal persuasion. ","Body panels dented really easily, the rear end had to be rebuilt around 42,000 miles (I didn't do any heavy towing) luckily I bought an extended Chrysler warranty otherwise my review wouldn't be as friendly. Invest in top of the bed rails and anything else you can to protect the body. I'd add a rear camera or sensors, power passenger seat, and digital climate control. "
2.125,BAD TRUCK,dyet ,10/04/2011,,,3,3,1,1,,1,3,2,3,"In 2009 I bought a 2008 Ram 1500 3.6L with 9k miles.The truck has been used for transportation only, no hauling or towing, it now has 53K miles.I had to replace the power steering pump $450 and now need a new transmission $1800.Buyer beware, the unlimited powertrain warranty does not transfer.I will not buy another Dodge product.Expensive lesson learned.",,
4.875,Show Stopper,KSUcountryboy ,11/21/2010,,,5,5,5,5,,5,5,4,5,"I am been a Ford guy for a long time, having 2 Fords before purchasing this AWESOME Dodge pick-up. I was coming directly off a Ford Ranger so there was a 'huge' change. I am pullin a trailer more than when i'm not. That 5.7L V8 Hemi can't even compare to the ""others."" Unlike before, I need to check my mirrors to make sure my trailer is even attached when I'm driving' cause the Hemi pulls it with ease. I plan on putting in a K&N air system, and a performance exhaust to really unleash the beast. Hands down awesome truck!",Infinity Sound system is great! It really blasts that great country music! My favorite feature would have to be the Hemi under the hood! I also love all the storage space under the seats ( i need as much as I can get for all my tools and equipment ),"Heavier payload would be nice, the truck has so much power but the suspension squats a lil to far for me ( maybe i should gone with a 2500 but the money wasnt there yet) i plan on installing an air ride suspension so i can get on-the-fly adjusts as needed, also chrome cover on 1 handle came off"
