5,My Dream Car,Meech ,10/05/2016,5,5,5,,,5,5,5,4,,,I always wanted this car since high school. I made my dream come true found a 2008 with under 70 K.To most people this is a downgrade  from my previous car but to me it was a upgrade. This is a car I will drive until the wheels fall off . I cannot wait until I put my supercharger inside of it.,,
5,Will keep it for ever!,Guilmer Hernandez ,10/05/2016,5,5,5,,,5,5,4,4,,,"It's a great car overall. I love speed and this car has it! Takes off great! It's a manual transmission, not auto. I've taken it for road trips and it's comfortable. Great handles and the reaction is just great. Trunk space is good enough. I have a 2 yr old and the stroller fits well along with camping tents and sleeping bags plus 3 personal bags.",,
5,No regrets,Frank ,09/13/2016,5,4,5,,,5,5,5,5,,,"Performance, comfort and reliability exceeded expectations.  Most satisfied with this vehicle than others owned.  A daily driver pleasure.",,
5,"The Lux family sedan, for the rice'r enthusiast",Richard Flanagan ,07/25/2016,,5,4,,,,4,4,5,,,"This is the best upgrade for those of us that grew up, but not out of the Civic and RSX performance age.    A family luxury sedan that you can feel proud of as an adult, but all the fun of the Honda performance, style, control and high raving V-technology - minus the judgments of those around you. Hehe.",,
5,Acura tl sport 2008,s3rgee ,06/20/2016,5,5,5,,,5,5,4,5,,,"Recently bought a 2008 acura tl sport (carbon bronze) used with 125k miles, cant say im not satisfied, iv had a lot of people tell me how it looks more of a year car than a 2008, drivers perspective pretty fast great take offs , spacious, audio system is amazing , only complain no Bluetooth audio , besides that , the car is a great choice , iv had a 2000 civic 2007 g35 , but by far iv really like this car the most, if your a racer its fast but there is faster , you a cruiser , this is a great built up , gas worth every cent.",,
5,8 years of reliability and comfort,Jim Blair ,04/12/2016,5,4,4,,,5,5,5,4,,,Have really enjoyed my TL.  nothing except routine maintenance and a timing belt which I replaced based on the manual's recommendation.  Only issue is the bluetooth link went out and haven't wanted to spend the 350 to replace it.  I highly recommend the car.,,
5,One great car,AK ,01/29/2016,5,4,5,,,5,5,5,4,,,,,
5,Acura TL 2008,Guillermo Ortiz ,11/11/2015,5,5,5,,,5,5,5,5,,,Is An Excellent car cant complain about anything,,
4,A few gremlins to prepare for.....,first used acura for me ,08/20/2015,4,5,5,,,4,4,4,4,,,"Nice sized city car with ample power, high quality interior and attractive looks.  Relatively quiet and comfortable.  Bought used from Acura w/ 64k miles.  Subsequent repairs/replacement that are endemic to this car as you'll learn on the internet.  Purge value in the evap system, easy fix.  O-rings on the hydraulic steering system (loud sound on cold mornings that goes away as engine warms, an easy fix).  Hydraulic shocks/struts for the hood, easy fix.  O2 sensors, a bit trickier fix.  Check Youtube for demos on replacing these items and save big, big bucks over expensive Acura dealers.  The nav system is not intuitive and if it has the original DVD, you'll pay like $170 for an upgrade that is, unfortunately, probably worth it.  The upgrade has all U.S. major roads and city streets.  The original only had 72 cities and was filled with irrelevant stuff like reviews of restaurants.  Big diff.  Do not tint the rear window or the nav won't be accurate............as it isn't in mine.  Grrrr.   Car holds value well, it appears, and I think that is because it is one of the best looking of the TL series plus Honda's reliability record which is best with their 4 cylinder jobs, not six cylinders.  Mostly satisfied but would be happier if some of the components were more durable and the Acura dealers only charged an arm instead of an arm and a leg.",,
5,Excellent car all around,Icu Nursing ,05/07/2015,,,5,5,5,5,,5,5,5,5,This car was an amazing buy. I couldn't have asked for anything more. It has just the right amount of luxury and sport. I drove my brother's TL for a month and absolutely fell in love with the Acura. The TL was perfect in everything besides for the power (preference). So I bought the type-s. If you plan to commute this car gets 33 mpg on freeway at 70mph when I'm not driving it hard. When you want to have fun it will take on most cars on the road (auto). If I planned to constantly race I would have looked for a manual which has much better drag performance (6speed). When I see other type-s owners on the road my eyes enjoy this vehicle's unmatched unique design.,Acura really took all their focus and effort into the Acura TL (S). The design is unbeatable up to date. The front wheel drive allows it to get very good gas mileage. Brembos help me slow down from 120 like nothing. Exhaust sounds very nice when I floor it. Car is very spacious. MUCH more comfortable than any other car. Reliability is Acura's number one priority.,Bring the type-s BACK!!!
