4,Ehh ok for now,Darryl. G ,10/26/2016,3,5,3,,,5,5,5,5,,,"I bought this car a few days ago from a buy here pay here dealership and already my drivers door handle broke, passenger door lock acuator is out, rear hatchback door will not stay up unless you hold it up, heater core is bad, I have to drive around for 10-15 minutes just for the heat to blow hot, fuel gauge works when it wants to, every now and then, the transmission would slip from 2nd to third if unless you go super slow, thankfully the dealer is replacing all these things at no cost all because I haven't had the car 72 hours. Other than that, runs good. Love the stereo and AWD feature",,
5,I love my car,Shari ,05/16/2016,5,4,5,,,5,5,5,5,,,I like everything about this car,,
4,Excellent vehicle - fits my transportation needs,Carlee Brown ,04/15/2016,,,,,,,,4,,,,,,
1,Timed out in LG,D.Bisner ,01/15/2016,,1,5,,,1,1,5,5,,,"I have had numerous electronic issues with my sport, and at 50,000 miles I got an engine ticking.  In Dec 2014 the timing chains and tensioners were replaced.  within a week the catalytic converter had to be replaced.  A couple months later the shifter assy.  I now need an ECM, and the timing chains have stretched again.  I am told it is unsafe to drive, with no permanent fix, so GM will not do again.  I got under 10,000 miles on the repair to which I paid the GM ""Loyalty"" deductible to have done.   We have purchased 6 GM vehicles, 5 from the same dealership, and the only thing we are being offered is ""great rebates"" on a brand new GM product, and $3000 for our trouble.  I have gotten a couple other opinions who are second guessing the quality of the repair, and need to pull the engine and transmission to change the timing chains.    Update:  I paid out of pocket for the ECM, numerous sensors that have gone bad, and $2,400 to replace the timing chains, now for the second time.  Within a week I broke down, and had to be towed back to the dealer, who said I had a lot of gunk in my engine from poor quality oil.  ALL of my oil changes are done at the dealership.  They did not call me to advise repair process, instead 1 phone call that it was repaired, and I owed them $889.00!  For my next oil change I went to an independent repair shop, who found that the dealer never removed my dip stick when putting the oil pan back on, which bent the dip stick, and it could not be removed.  I then had to pay for that repair, and a  new dip stick/tube assembly.   NOTHING ABOUT THAT IS OK!  The dealer said they cannot help me since I had the work done elsewhere.  I ask you, what could they possibly have done for me in this situation that would make anything that has happened better, and how much would they charge me for that repair!?!  I am done with any GM product, EVER.!! I will NEVER purchase another GM vehicle, just because of the way I have been treated, lied to, and charged for things that I should NEVER have had to pay for.  Shame on you GM, I have been loyal to you for 30 years, and you treat me like this!?   You do not deserve my business.",,
5,Awesome ride.. Lots of compliments..,Augie ,01/06/2016,5,5,5,,,,5,5,5,,,"This is a fantastic vehicle. Right after thanksgiving I had new tires installed. It had performance tires great for speed but not for winters in the Midwest. I have not had any problems with this SUV. I have driven it for more than 11hrs straight just gasing up and bathroom breaks. No issues at all. Transmission shifts effotlessly, no heating up. I have nothing to say about this gem. I bought it with 65k and now have 122k. Regular oil changes a must . Every month I am driving to a different state . Milwaukee to Chicago. Then Kentucky, Virginia, Buffalo, Oklahoma and back to Chicago and Milwaukee. No problem. I really don't see what issues people have . Either I was blessed with a great vehicle and know how to maintain it. Or just some people don't know how to take care and just wreck great vehicles. Or even just like to complain when given the chance..",,
2,Not so much,Robert Haist ,11/17/2015,2,3,2,,,1,3,3,3,,,"Its resale value is poor and this car had reliability issues. After 93,000 miles it overheated and blew a head gasket. Had issues with it running rough from a cold start for first few seconds and had problems with spark plugs and spark plug wires. Left rear taillight kept burning out. Would blow white smoke out tailpipe once in a while. I would not recommend buying this car.",,
2,Never again,Jr. ,10/12/2015,1,,3,,,,3,2,3,,,"What a piece of manufacturing ! 09 equinox was purchased after the 2010's came out. After  approximately 30,000miles developed a misfire took it to a shop,replaced 1 sparkplug still misfired 50-60 mph. Replaced all spark plugs & wires. Was somewhat better. Ignition key fails to release key most of the time. Auto door locks have failed one at a time, continues to misfire code reeder said to replace erg valve.did replace it. Still misfires head lights collect moisture inside. Car has about 78,000 now but has never ran correctly After reading other post of other owners this is not a uncommon problem. 09 was after the Gov.bailout of GM. So I M P OD! Will think better not to buy GM.",,
4,2008 chevy equinox,daniel ,09/21/2015,4,3,3,,,5,4,4,4,,,Great vehicle suv has 165000 no majar issues engine and trans are still strong .I would definitely purchase another one.,,
4,It's been a great vehicle,Ben ,08/08/2015,4,3,4,,,5,4,5,4,,,"We've owned our 2008 equinox since 2009. Never had any issues until about a year ago. Minor maintenance issues, tensioner pulley, idler pulley, battery, etc... Major issues electrical problems, windows not rolling down or up, door locks work when they want to, hub assembly needs replacement. Over all we've enjoyed this vehicle, would purchase a newer model.",,
3,need a better transmission,nick Brown ,07/31/2015,1,4,4,,,,4,4,4,,,I've had for a year now don't drive it every day and took a trip from Ohio to Tennessee and the transmission started to slip more and more. When I came back home it got even worse took it to AutoZone and ran it on computer and found out that the transmission speed sensor was causing the problem and trying to get this part is a big deal no one cares it even chevy dealers parts way to hard to find. But other than that the suv is great enjoy driving it when can.,,
3.25,junk!,christina26 ,06/27/2015,,,4,4,5,1,,1,5,2,4,"So disappointed. I bought mine 3 months ago with 59,000 miles. 63,000 miles later ""service stabilitrack system"" warning comes on. Thank goodness the Toyota dealer I bought it from is offering to buy it back, can't wait to get rid of it. Wish I had looked at the reviews here before purchasing, sounds like a nightmare to own!",Very roomy and comfortable. Was a nice change from a single cab truck.,Transmissions and electrical systems that work!
