1,Best terrible car ive ever owned,Aaron Barkus ,10/15/2016,1,2,2,,,1,3,1,3,,,"Living in minnesota roads are potholed, snow covered and salt abused. It is fantastic at cushioning out bumps and drowning out road noise but that os where the praise stops.       One massive problem is MPG the car computer says i average 19 in mostly hyway driving, ive done the math countless times and found it actually get between 13 and 16. The interior seats cause back pain and visibility out the back windows includes the sky and tops of trees. In the winter this car on winter tires with awd has proven itself less snow worthy then my son's fwd volvo sedan on all seasons, thats mostly because in order for the awd to actually kick in you need to floor it. We baught this car new in 2008 and it now has 121,000 miles on it and weve gone through 6 transmissions 2 computers 1 gage cluster, 2 radios, both seat motors, and 2 sets of rims because theyve shattered, weve talked to gm about the constant issues and they claimed normal wear and tear. Idk about you but i find 2 transmitions before 60k miles a problem. The next time something on this car dies its gone and im buying a new volvo!",,
3,2008 GMC Acadia Not Worth Your Money,Amy Buitendyk ,10/07/2016,1,2,2,,,1,1,1,4,,,"We purchased a used 2008 GMC Acadia back in 2011. It had less than 50,000 miles on it and we were very happy with the purchase, at first. Within a month we had our first recall; it was the headlight wire harness that needed to be replaced. Took it in as soon as possible and they replaced it.Next thing we got was a recall on the water pump; that we had just replaced. Since we didn't used an actual dealership to replace it we were out the money we paid for replacing that.Next we got the airbag recall. We have yet to be able to get in to get that taken care of.These are the things we have had issues with:1. Our passenger side window stopped working. I can not get it to go up or down from either the drivers or passengers controls.2. The stabilitrak warning and clicking goes on and off. I take it in to get it looked at and no one can figure out what is going on. When the warning comes on though my car speeds won't go over 25 MPH. 3. Even with the headlight wires replaced since last October (2015) we are replacing our headlights at least 1 time a month. I can't afford to replace my headlights 1 plus times a month. First of all it is difficult to get the bulb in and positioned correctly and they are also not cheap!4. We are having issues maintaining oil pressure. No one can figure out what is wrong there. I will get a warning when I go around corners that says, ""Engine oil low. Stop engine immediately"" and yet no one can figure out what is going on there.5. Two days after we purchased the car there started to be a whining noise when you turn the steering wheel. No one can figure out what is causing that issue either.6. Filling up with gas and the car won't start up then. Thankfully this isn't an every time thing for us.We are still making a car payment on this vehicle. We have had to replace a lot of other things. I can't afford to have a car payment of over $400 and also have to put $500 plus dollars into it on a regular basis. When I started to do more in depth research I am finding that most other owners are having the same types of issues. Struts going out when they shouldn't be. Stabilitrak going off and on. There are so many things and no one can answer me as to what is going on. I am told often this is just normal wear and tear on a vehicle and I should expect thing to go wrong.Yes things can and do go wrong on vehicles but I have never in my life had a vehicle that has had this many problems. They all happen well before they should.",,
4,Classes,Jim ,08/29/2016,4,4,4,,,4,4,3,4,,,Know the gas mileage its no economical gas mileage vehicle have a good budget set aside each month for gas other than gas mileage I love this vehicle classes sexy great comfort.,,
2,Piece of junk!!,Stacy ,08/15/2016,,,,,,,,,,,,"This has been the worst ""luxury"" car I have ever owned. It has been one issue after another. Overall price of work done to this car ranged well over $12,000.00 in the past 3 years. It has been one issue after another, too many to list. Several technicians at the dealerships that this vehicle has ben to have told me to get rid of it ASAP. 2008 Acadias are known for being a pile of junk with one issue after another. GM should be ashamed for even allowing these vehicles to be sold. They are more than aware of the long list of expensive issues these vehicles have.",,
1,Brakes,GM ,07/30/2016,20,1,1,,,1,1,,1,,,"I have had nothing but trouble out of this vehicle.   Problems with transmission, electrical, gas tank and now brake fluid leaking.  Another large bill.  I am a General Motors employee and have a hard time telling people to purchase a GM vehicle and now after this issue will never recommend GM to anyone.    GM you disappoint me.",,
4,Poppin Momma's review,Amy Pool ,07/29/2016,22,5,3,,,5,4,4,5,,,This is a great car. I loved how comfortable it is to travel in.,,
1,Stay away from GMC Acadia,ellis boudreaux ,03/09/2016,1,3,3,,,1,3,3,3,,,Have more problems with a 2008 GMC Acadia than with my 2000 GMC Denali and 2003 GMC Envoy.  I recommend staying away from General Motors completely. Quality of GMC cars has greatly reduced over the last 10 years.,,
4,GMC Acadia,Stephanie Holliday ,02/10/2016,4,4,4,,,4,4,4,4,,,"I won't lie my GMC Acadia has had some issues, however with that said I still love my car.  After numerous calls to GM they took care of it the issues and in one instance made the dealer come out of pocket.  I know a lot of people don't like going to the dealer but I've been to the dealer for everything and in the end it paid off a few times with loyalty that GM recognized and even stood up to show they did.",,
3,Turn on the theft-deterrent alarm system,Ismael ,12/01/2015,3,2,4,,,3,4,3,4,,,"The acadia turn on the  theft-deterrent alarm system and I follow up the instruction of manual many times, but the alarm no turn off, I had to change the fuse (2amp) and the alarm turn off and I can turn on my car, now the alarm turn on one time by day, change the fuse and and go, any body to know what happen with this and how I can fix. thanks!!",,
2,Last GM product I will ever own.,Jesse Daniels ,11/03/2015,1,4,4,,,1,4,2,4,,,"GM discovered that many Acadias recieved a defective wave plate during assembly.  The wave plate is a component in the transmission.  Instead of recalling the Acadia and having the part replaced, GMC offered a special warranty up to 120,000 miles to reimburse the cost of transmission repairs.  Of course, since I actually take care of my car and drive it gently, my wave plate lasted until 121,500 miles.  The transmission repair cost $2700.  The problem was a defective waveplate.  GMC did not provide any assistance with the repair costs despite the fact it was barely beyond the warranty.  I'm actually somewhat thankful though.  Now I have a good excuse to buy a foreign car.  For the past 20 years, I have always owned domestic vehicles...mostly GM vehicles because I have felt proud of supporting the domestic auto makers.  But, with this latest issue, it is apparent that GM has no interest in supporting their customers.  Now, if people give me a hard time about buying foreign, I can refer to this experience and people will understand.  This will be the last GM product I own.  I was going to buy a new Yukon in the Spring.  That won't be happening now.",,
