3,"This is a car that you can only ""Make do""",Karin ,11/01/2016,2,2,2,,,4,3,2,3,,,"Where do I start? The car definitely runs well, but slowly, has problems with even a mildly steep hill. Traveling in the rain and snow is a complete hassle. Aside from lack of power, I haven't had problems with trans, engine or drive train. However the exhaust heat shield rattles after one month of ownership. The electronics are lackluster, being just windows and a radio, but the drive side is automatic so that's a bonus. The fuel economy is good but not great, considering the size, I don't have an exact estimate but I top it off every week and a half with a relatively short commute. Storage is okay, nothing spectacular, I moved with this car but I only had a bedroom's worth of furniture, on a side note the hatchbacks lift broke within a week of owning it.    In summary, this car will do but there are tons of better car in the used market, definitely look elsewhere especially with Honda civic/accord, Toyota corolla/camry, ford focus, and other nissans like the sentra.",,
3,"Works for small, city commutes",JJONES ,07/31/2016,,1,3,,,3,3,3,3,,,,,
4,Love my Versa so far#,adrianne phillips ,07/29/2016,,4,4,,,5,4,4,5,,,"I recently purchased my 2008 Nissan Versa SL.  So far I love it. The acceleration is adequate and cvt shifts smoothly. Just had to fix a broken low tire pressurs sensor, but my mechanic checked it over and it was in great shape.",,
3,Nissa does not care about customer safety,Bill Fitzgerald ,04/26/2016,4,2,2,,,4,1,3,3,,,"2 years ago my passenger side front wheel fell off the wheel support structure. I was traveling 25mph and the car abruptly stopped dead in it's tracks, no rolling to a stop or skidding. 10 minutes later I would have been traveling 65mph heading to work & can imagine the potential for damage, injury, loss of life. The repair bill was $388. I contacted Nissan and requested that they reimburse me, after all this is a defect, wheels do not fall off. Nissan declined. In Jan 2016 I received a recall notice from Nissan indicating the the front wheel springs needed to be replaced because they were susceptible to corrosion due to the winter weather in the north east. The corrosion could cause the springs to fail and the wheel would fall off. I had Nissan replace the springs and sent them a letter with the $388 repair bill from 2014. After all, Nissan just admitted that the front wheels could fall off at any time! Nissan declined to pick up the tab for their wheel defect. During my conversation with the Nissan representative, I told them that Nissan does not care about customer safety.  Nissan's refusal to reimburse me for the wheel structure defect repair enforces the point that Nissan does not care about customer safety. Any company which cared about customer safety would recognize their wheel structure defect and immediately take care of it. How many other unsuspecting Nissan owners are driving around in a vehicle in which the wheel could fall off at any time! Nissan does not care about customer safety!",,
5,Loved it's!,Rod ,04/11/2016,4,4,4,,,5,4,4,5,,,Basic car - had a stick shift and sun roof - made it fun.,,
5,i love this car,peter f. ,04/07/2016,4,3,5,,,4,4,4,5,,,"i keep reading how people have issues with power.have any of you ever driven a car with overdrive before?overdrive is like the fifth gear in a manual,it is only for highway driving.city driving and back roads you turn off overdrive.when i drive mine and am getting on the highway my overdrive is off until i get up to speed and think it has great pickup.i havent had any other problems like the muffler issue or bad allignment.did have to change fuel injectors but not in an amount of time that would make me think it is substandard.had a bad o2 sensor,same story.i would buy this car again",,
4,"Love this roomy little car, but...",Jim Beeman ,04/03/2016,5,4,5,,,4,4,5,5,,,"Great interior room. Amazing leg room. Incredible trunk capacity. But, had to replace CD player twice and the second replacement has gone out. Really annoying that the tire pressure sensing valves have a battery that dies and then the entire $200 sensor must be replaced times four!! As a result we just ignore the bright yellow tire pressure warning light on the dash. Have loved this car for over 8 years. Bought another one!",,
5,85000 and never changed anything but oil,Anna ,03/15/2016,5,,5,,,5,5,5,4,,,Great car! ZERO PROBLEMS! Purchased most basic version and never had ANY problems with it. The only complain is picking up the speed -it is poor from the beginning but this car has small engine so no surprise here. I think I would drive it until the end of its life.,,
1,AVOID ALL VERSA'S AT ALL COST!!!,Sandy M ,11/18/2015,1,1,2,,,1,1,3,2,,,"I bought this car new in 2008. I do all smooth country road driving and very little city driving.  After 80,000 miles until now with 122,000 miles I have had to replace the rocker arm (cracked at 80,000 miles), new muffler (hole from corrosion at 80,000), front coil spring broke just sitting in the parking lot (110,000 miles - now they just put a recall on that, which entails Nissan taking off my much thicker new springs and replacing it with their's, if I want my $1,200 back that I had to payout.), my passenger handle paint is bubbling off, driver door handle sticks in the summer time (it won't spring back when pulled), have to replace the hood latch under the hood now, because it won't close after numerous times of even praying lubricant on it, back seat wouldn't go down until I had to lubricant that to death and many more little crap!  I have never had a vehicle with so many problems that shouldn't be a problem until 200,000 miles.  I can't change my own plugs... Because you have to drain the antifreeze to take off a cover to get to the #4 plug.  AVOID ALL VERSA'S! Neighbors have a 2011 and 2013... Nothing but problems for them also.",,
4,Loved my Versa for the first 2 years...now...not so much,beatchic ,10/02/2013,,,4,4,2,5,,4,5,4,4,"Off the bat the first year I took it into the dealer multiple times before they replaced the fuel pump and I think there was a recall at the time.The muffler and exhaust system rod severed at 3 years.The horn quit at 3-4 years.The visor fell off, the rubber sealing around the doors fell off and the fabric around the back door peeled off.Lots of discoloration on the turn signal bar and other levers.Was told by mechanic that this is a Renault with a Nissan Logo on it.","I love the space in the car and all the storage in the hatch back.

Love the seat height as well and the leg room.",Better quality overall.
