4,2008 Accord - 2nd owner,Haroon Jamshed ,12/15/2016,4,3,4,,,3,5,5,4,,,"I love Accords...wait, I used to love Accords. This is my 5th Accord and never again. I've tried so hard to love it but I will never buy another. I'm the second owner and driven it to 108,000 miles and will drive another 100K. Problems are: oil consumption, power steering pump noise, oil consumption, VTC actuator noise (severe) and did I mentioned oil consumption. I'm mad tired of the oil consumption. Have to refill every 500 miles even though I have cleaned throttle body, changed spark plugs, air filter, PCV valve...I've tried Lucas, STP, full synthetic, semi synthetic, nothing works (except Lucas helped but that thing is not oil, it's freaking grease and don't use it)! Tired of oil consumption! Call Honda headquarters, called local Honda...nothing will work.",,
5,I'll buy it again,Sam Pearlstein ,12/05/2016,4,4,4,,,5,5,,4,,,"I have enjoyed the looks of the car and its comfort. As it is now almost 9 years old it has fallen behind in technology. The car handles well in all conditions. Where I live in Upstate NY we have to deal with large volumes of snow and a second set of wheels with snow tires allows me to get around in the worst conditions. I have enjoyed my current vehicle so much that I plan to replace it with another 6 speed, 6 cylinder manual transmission Honda Accord Coupe.",,
5,I love my Accord!,BarbieInConn ,10/28/2016,5,5,5,,,5,5,5,4,,,"As a 3rd-time Honda owner, I can vouch for the Accord. Once we had our child, safety was key, and I never felt unsafe in this car. Roomy, comfortable, and stylish, the Accord gas never disappointed our family.",,
2,"Burns 5-6 quarts ever 3,000 miles",Joselito86 ,08/29/2016,5,1,3,,,1,2,1,3,,,"I've owned this car for a year now and it's burns 5-6 quarts of oil every oil change which is every 3,000 miles for me. I think that's a lot of oil for every oil change. I've called a several Honda dealerships about my concern but since I'm out of the warranty extension by 400 miles and by 3 months I'm not elegible for the repair with the piston the rings. Now I'm stuck so with a great car that burns a lot of oil and will end up paying more money to fix or replace the engine then what the car is worth. I definitely don't recommend the 4 cylinder 2008 Honda Accord unless your willing  to carry at least 2 quarts of oil in your vehicle like I do. Until I'm decided on what to do with this vehicle that's my review",,
5,"2008 Honda Accorda, automatic trans.",JC ,06/23/2016,,,,,,,,,,,,"My car is used daily. Serviced at regular intervals. I have the 2.4 litre four cylinder engine. As a realtor, most of my business is conducted within the local county I reside in. I've read many negative reviews regarding the brake wear. My rear brake pads have been replaced at 36,000 mile intervals. This may be due to the small size of the brake pad design. The front brake pads are original and now have 93,000+ miles. There are blind spots to sides, so caution entering highways and changing lanes.  Small after market mirrors are avilable to help.  A very reliable and economical car. As with any car, preventative maintenance is important. ""Be kind to your car and your car will be kind to you"". I recommend the Honda Accord.  Fuel economy 22-24 mpg local/33-35 mpg hwy.",,
5,I LOVE MY HONDA,faithann straub ,05/22/2016,,,,,,,,5,,,,I absolutely love my Honda. It's so roomy and just looks great on the outside. It's extremely reliable. Great car overall. You won't regret getting this car!,,
4,Good Value,Fred Kovalyak ,05/21/2016,4,4,4,,,5,4,5,5,,,Just Broke in,,
4,2008 Honda Accord V6,Denise ,05/17/2016,4,,5,,,4,,5,5,,,"I love this car.  It handles great and still looks great.  Everything still works except the keyless entry quit working a year or so ago. It uses a little oil and about 1/2 qrt. needs to be added every 2-3 weeks.  Car still runs great.  Over all, I'm not impressed with Honda Corp.'s customer support but the car is good.",,
4,Better than older Accords but worse also.,Ron Gaskin ,05/15/2016,4,4,4,,,4,4,5,3,,,"Not the same as a late 1990s Honda Accord. I do not think this cat will get to 200000 as easily or cheaply as my 1997 Honda Accord sedan 4 cyl/ manual trans car,",,
4,Best car I've owned,Jason ,05/12/2016,5,2,4,,,5,5,4,5,,,"Well I thought I might try and inform future buyers of this car so that they can better understand what to expect from it.  The only bad things about this car I can say is the exterior paint is very easily swirled and scratched and the ""entertainment"" of the car is very bland.  It's a plain Jane car.  However you very soon realize just how well built this car is and how reliable a Honda can be.  I've put very little money into this car and when I do it's very cheap.  I bought it with 83000 miles and we just hit 120000 and it runs as strong as a new accord.  I plan to drive this car to the ground and I think it might stop running when it hits 500000 miles.  Bottom line you can't go wrong with this car, everything is average or above average and certainly cost of ownership is the best in the biz.",,
5,Great Car,H ,04/02/2016,5,3,4,,,,,5,3,,,,,
5,2008 Honda Accord,Linda ,03/10/2016,5,5,5,,,5,5,5,5,,,"My problem is the $1000.00 maintenance requirement (not covered by the warrantee) at 100,000 miles.  Something about a timing belt.  Other than that it has been a great car.",,
2,Don't ever buy the accord.,Drew ,01/15/2016,2,1,3,,,2,3,3,1,,,"I brought this car because I needed something good on gas and not 30,000 dollars. -  the rear brakes went bad at 40,000 miles- the front bumper stated sagging down from the Hood and headlights - can't get over the road noise. I blast the radio every time I drive it.- the car nudges when acceleration like the car not getting enough gas. Does have good power over 3500 rpm.  - the seats are hard. Back hurts after long drives. Feels like you are sitting on a blanket with a piece of plywood on top. I thought when I brought it the seats would break in over time. Not this car. The seats are as hard as the day I got it. Now has 80000 miles on it. - chrome paint on grill is flaking off. Paint on hood started comming off. Looked like it was bubbling underneath the paint then every time I washed it I loosed paint. Has the hood painted at 50000 miles. I still can't get over the hood getting painted. I mean every time you get in the car and look out the window you always see the hood. - overall I still own the car. I wish I sold it to a couple who wanted it more than I did. I've had Hondas in the past. But this one has the be the least one I like. The others were a 1986 crx. That was the most fun Honda I ever drove. It was fast good on gas everything. Next was a 1996 accord. It ran and drive fine when I sold it. Nothing went wrong with it.  All said and done. For new honda owners test driving a car does not tell you everything. I know a lot of cars have the good things and the bad things about them. I brought my honda because at the time were the best selling cars. It looked cool sporty and in my price range. My 1990 mustang looks better and had no problems like the accord. But I don't think I'll buy another Honda. Ever",,
