5,Bang for your buck Queen,Jordan ,07/17/2016,4,4,5,,,5,5,5,5,,,"I purchased my 2008 Cadillac CTS4 with the 3.6 direct inject V6 engine and most of the bells and whistles. The only options I did not get were navigation and parking pack. I have to start with the power train in this vehicle. The 305hp direct inject V6 is an absolute peach. Smooth, refined, and power all over the band. It's also very quiet, until you push it past 3500rpm, then she starts to growl. It's a great noise for a Luxury V6. The tranny, a 6-speed automatic, is one of the best I've ever used. It's buttery smooth and knows where (what gear) it needs to be. I've never had issues with either. Always follow the factory maintenance guide and requirements for maintenence. The all-wheel drive is great. I live in Buffalo, NY, and if there is one thing people know about Buffalo, is that we get a lot of snow. It puts the power down well. This car is also incredibly comfortable. I owned a small econo-car previously, and my back would cry at trips longer than 45mins... This car, no complaints at all. Very comfortable seats with 10-way adjustability. I'm very big on nice interiors, and the interior of this car sold me on it. It's beautifully laid out, nice use of perforated leather, soft-touch plastics, and wood trim throughout. I got the panoramic moon roof as well, which is beautiful during the night, or soaking up the sun rays on cooler days. There are, however, creaks and rattles all over the cabin. It's a shame, but the car is also cheaper to own than foreign competitors, so it's expected to see corners cut in places. The only other complaint I have about the interior is outward visibility. The pillars are very thick. It hasn't been a huge problem, but noticeable. Exterior is subjective. I was never really a fan of the look, only because my little eyes can see cost-cutting corners shaved. But, it is a sharp looking, handsome design. Modern amenities such as HID headlamps and LED light bars throughout make her a beauty in the night. I also opted for the 18"" polished aluminum wheels and spoiler, which make the car look a little more upscale and aggressive, respectively, in my opinion. Driving the car had been very nice. Smooth over rough roads, good road manners, although the weight does tend to want to drag it around corners sometimes, great steering feel, and plenty of V6 power. 0-60 has been run at 6.3 seconds for me at the track, on 93 premium. Practicality is good, not great(this is a luxury sedan after all). Fuel economy roughly 19-20 mpg combined city/highway. Cost of ownership has been low for luxury levels. Maybe I'm ""lucky"" or maybe I properly maintain my vehicle. Either way, outside of normal maintenance (oil, tires, brakes, etc.) and a few minor electrical faults (all have been very cheap (>$20) fixes or under warranty) this car hasn't caused me a single headache. If you are looking at buying one, DO YOUR HOMEWORK!! look at owner history, service history, car fax reports, etc!! Can't stress this enough. The car is a fantastic car, especially at the price you'll find them. But, it needs to have been properly maintained and taken care of.",,
5,Love This Car,Dan Holliday ,07/05/2016,,,,,,,,5,,,,I purchased this car new and never had a problem for the 8 years I owned it.,,
5,"Bought 2008 in 2010 at 145k miles, excellent ride",Dave ,05/12/2016,5,4,4,,,5,,5,4,,,"purchased in 2010 a 2008 luxury edition with 27k miles. Paint exterior still good, wheels starting to pit, but we live in a cold climate. AWD is excellent, only had to replace a rear hub at 130k miles. Handles well and seats very comfortable. Will purchase a 2 year old CTS once we're at 150k miles. Just took on a 600 mile trip and the power is almost as good as the day we purchased. No rattles and rides well. Replaced the brakes at 80k miles.",,
4,Best used car ever,Phil wingo ,03/19/2016,4,4,4,,,4,4,4,4,,,"I hope this isn't a jinx. I bought this car about 2 years ago and the only problem I've had so far is a burnt out head light which was a little difficult to change but I managed. I love the body style, stance, and performance. My next car will definitely be a Cadillac.",,
5,Man Cave,Monica ,03/11/2016,5,5,,,,5,5,5,5,,,"Obviously,  not for the obese. A masculine car with the woman in mind.",,
5,Great car,Derek ,01/30/2016,5,5,5,,,5,5,5,5,,,I purchased my 2008 cts 1 year ago. I have not had any issues. The car is very smooth great power for a v6. I love the body design.,,
3,Is it ever home and will it get me there?,Virginia Swisher ,01/24/2016,27,3,3,,,1,3,2,4,,,"10 months ago I bought a Cadillac CTS and what a nightmare.  I needed to replace the 2003 Buick Century with 190,000 miles on it. I've have had several GTM cars in the past and wanted to keep with GM, and this was going to be my birthday splurge. I decided to look for a used car with lower mileage, rather than a new car because I was on a limited budget.  I had looked at Chevy Impalas, Buicks  and found that they were exceeding my budget- so just as a whim- I looked on the internet at Cadillac and was seeing that there were a few that were in the same range as the Impalas. (I did CarFaxes on every car I looked at & before I took it for a test drive - this car came with a positive report- one owner, garage kept, well maintained, & 50,000 miles on it & it looked brand new- nothing to indicate that there would be any problems. ) So in comparing a Cadillac CTS to and  the Impalas- I thought I was getting a higher quality car- not so.  I picked it up at the end of February-        (they gave me a 3 month warranty).  In April, the check engine light came on- it needed a new coil (not cover by the warranty)  $500: in June, the catalytic convertor went (cover by the warranty, otherwise it would have been at least $700).  In July I took it in for an oil change and a check up and was informed it would need new brakes on the rear by the end of November (this would cost at least $400- wound up costing $500).  In September it just passed inspection (mostly because of the brake issue).  The middle of October, I was heading to work and there was the horrible clanking noise coming from the wheels- (no warring), managed to get to the dealership (which has been in business for over 80 years) and left it there. Next day they informed me that the drive shaft had broken (don't know how or why) and it would cost $1500 (they took off $250 from the bill). I informed them I was extremely unhappy and nervous about driving the car and I needed to talk to customer service.  She listed to me politely, said she wanted me to be secure with the car and they would take it in and do a complete check up on the car to make sure everything was working right.  They did that, then one week later I as was coming home from work, I heard this big thump. I got out of the car to check it and saw nothing- got back in the car and it went nowhere- the transmission went on the car.  I called the dealership and they couldn't believe this happened.  They gave me a loaner for the 6 days they had my car. The bill came to $2500, but I paid $750 (they got GM to cover most of it under a warranty).  At This point, I can't trust the car and began to talk to my salesperson, customer service and head of use car sales about  getting me out of this car (between the sales price and repairs, I have spent over $20,000 + the dealership has put in $3000 in repairs). My salesperson showed me another CTS, a year younger than mine w/ less mileage. So he discussed it with the head of use car sales, and he informed me that  they could only give me $10,000 for the car.  I can't afford to throw $10,000 down the drain and then spend an additional $7500 to get into that new car, so I left asking that they keep eye out for something comparable that I could afford.  I became resolved that I would have to keep  this car, so I put the new brakes on  at the beginning of December and hoped for the best.  On the Monday after Christmas, on the way home from work, the car began to vibrate violently as I began to accelerate.   Again I called the dealership and manage to get it there, and then left it.  They called me  the next day and informed me the car was fixed at no charge  (it turned out to be 2 coils & 2 spark plugs needed to be replaced- that would have cost over $700). I have checked into Lemon Laws- my car does not qualify, talked to a  friend who is a lawyer, called Cadillac Corporate to file a complaint- but no help.  I cannot in good conscious sell this car to anyone else without divulging the history of this car & once hearing about it who would buy it from me.  (I do have to say that the dealership has been reasonable about discounting the repairs and I appreciate this, but I have never had so many problems with one car in my life time- and I have purchased older cars in the past. This car has been in the shop 8 times in 10 months- this is not right!!!!!Update-  it's been 18 months since I bought this car- Back in March another coil went on it- fed-up- the estimate for this repair was $700.00. .  So this meant that 3 out if the 6 coils had to be replace. If I calculated it right it  would cost me an addition  approximately $2800 to the replace the rest of  the coils- one at a time.  I discussed it with the dealership  as to how much it would cost me to replace all of the rest of the coils- it came to $1400. So I had it done and so far -so good, but I keep telling this car if it doesn't behave , it's in the junk yard",,
4,Greatest caddy I bought thus far,Kamilla Harris ,12/23/2015,5,4,5,,,4,5,5,5,,,I just bought my car a month ago and I love it I bought it used and it has 140k and it's been a awesome car I l9be caddys,,
4,What is everyone complaining about?,Rick Croak ,12/11/2015,5,4,4,,,5,5,5,4,,,"I bought my 2008 CTS direct injection new. Granted, I only have 55,000 miles but so far the car has only been to the dealer twice, under warranty.  Once for a part in the rear suspension and once for the XM radio receiver.  Other than that, the tires were replaced at 50,000 miles and I have changed the oil every 6-7000 miles,  based on the computer, or once per year. Also, being a C6 Z06 Corvette owner, I know what performance is about.  This CTS is a joy to drive and can really get up and go. The only gripe I have with it is an engine vibration ( I believe caused from engine strain from staying in gear too long) at 45 MPH. It could probably be adjusted out, but I can not see spending the money to have it fixed. The only other issue is that the trade in value is so low that I cannot make myself trade it because the car is so enjoyable to drive. Otherwise, I would probably have a new CTS.",,
2.875,Car of the year?,jimboc240 ,09/09/2013,,,3,4,2,3,,3,4,2,2,"I owned the CTS4 with every option since new. (as well as many many other vehicles) I was generally happy with it, especially how it ran in the snow. You can't beat AWD. For a V6, it can move pretty well. The navigation and Bose sound system is probably its best point. It seemed to do everything well, but nothing stands out. I love our country, but the Germans really are on top in the quality department. On the surface, the interior looks nice, but the leather is thin, and everything else is just cheap plastic.The drivers seat broke. They wanted 1200 to fix it. It came with ""heated windshield washers"" but they disengaged it due to failure after 1 year. With no fix possible. ",The look is good. The audio is superb.,"Get rid of the cheap plastic look and feel. Look at the competition as far as general workmanship is concerned. The key fob is super cheap, and it won't last long."
