3,loan only not for keeps,chema ,04/24/2016,3,2,3,,,4,4,3,3,,,"well i decided to test the car at dealer had a very good deal and the fact that i needed to loan to rebuilt my credit. what i like is the car is remote start great for winnterits fast and smooth ride ===== for long trips but seats are not comfortable enough.GAS! in city is poor im guessing 17mpg ? i just drove 125 miles and its already half tank yeah thats cause its a big engine with large trunk so i havent hitthe high way muchmy saab with turbo 200 miles to half a tank in city or high wayanyways i do like a car with lots of interior room trunk is large enough for luggages or groceries some like it for subwoofersradio not the best it has pioneer speakers? cant find that info anywhere...moving on you cant customize almost anything billet grills,headlights,tail lights,instrument cluster,rims.i do recommend the car to anyone",,
4,Love it/Hate it,AT ,04/23/2016,3,3,5,,,3,4,5,4,,,"First I love this car!  Great power, room, and space in the truck!  I purchase my SS brand new and it now has 180k miles.  My biggest complaint  seem to be OEM Parts.  I have replaced the Wheel Bearing three times, Repairman told me there is a problem with GM on these, the original set last for 130k miles the second less than 3k.   The new set is not OEM and came with a three year warranty.  I have had to replace the accelerator senor (twice) and the door actuators (once).  Any more replacement will not be OEM, I've learned my lesson.  Even with these issues I love this car.  Please do not pull along the side and think you can beat me, you may lose your ""pick slip"",  She a BEAST!!!",,
5,Great car love the smooth ride,Richard Cerkleski ,03/31/2016,,,5,,,,,5,5,,,Had this car for 8 yrs not a bit of trouble  only 37000 mi but still runs like new,,
5,LOVE IT!!,Crystal Brown ,02/14/2016,5,,5,,,,5,5,5,,,,,
4,Is what it is,John ,01/31/2016,1,2,3,,,4,5,4,4,,,Low resale value even tho great car,,
1,Stay away from this vehicle,Jason ,10/25/2015,2,,3,,,1,3,3,4,,,"A nice looking vehicle, very comfortable, lots of storage space, rear seats will not fold down all the way making that feature almost useless. Spent over $5,000 in repair work, Including transmission work, before the car had 60 thousand miles on it. I am extremely disappointed with this vehicle having now dumped over $23,000 in a car that I bought used with 17000 miles on it. I shudder to think what is next. Two other GM vehicles in the past had their motors go bad not due to anything I did. Will not be buying another GM vehicle.",,
1,"Run, run, run....away from buying this car.",Debi ,10/23/2015,2,3,3,,,2,3,2,2,,,"Our 2008 Impala has less than 80,000 miles on it, for a seven year old car that is low mileage........right now it's undergoing almost $3,000 of repairs.  Our mechanic said that he's never seen a vehicle with so few miles have such problems.  And of course, one of the problems seems to be another infamous GM defect........an anti-freeze leak.  I Googled it and there are A LOT of complaints about that problem.  Also has severe paint ""crazing"" on the black trim/paint by the windows.  Started very shortly after purchase.  I complained to GM, was told that ""it's not a safety issue"" so basically they were saying ""tough &%*$"".  Won't EVER buy another GM.",,
3,2008 Impala LS,Dederic Crisp ,09/09/2015,3,3,2,,,2,4,3,4,,,I bought this car used abt 3.5 years ago. lock actuators had to be replaced. I know have 200000 miles on it and it's been a pretty reliable vehicle.  I only wish GM would've gotten the kinks out of the motor and transmission.,,
3,Regret buying this car!!!,alsaims123 ,02/19/2015,,,3,3,3,3,,3,3,3,3,"Bought my impala used from carmax. Bought it with 29k on it in 2011 since buying it i have had to replace transmission with 42k then front and rear head gaskets before the 50k manufacturer warranty was up. Since then used the carmax warranty to get the rear window defrost wiring replaced. The warranty's are all up, scared to see what is next. Granted i feel lucky compared to some of the issues people have had to done to their impala. Still have issues with the cd player, driver seat doesn't go up and down like it should. Won't buy another chevy car again. ",XM satellite radio. ,
1.5,Extended Warranty Needed,debrajmsmith ,05/21/2014,,,3,3,1,1,,1,1,1,1,"We have had a lot go wrong with this car (after the warranty went off), and we are still paying car payments to the bank.Besides expected things, like brakes and tires, the following things have gone wrong on this car so far:--1) emissions vent solenoid, 2) rear defogger, 3) front wheel barrings (both), 4) window washer pump, 5) air conditioning air-vent actuator, 6) key-less door lock units (all four) It is hard to feel comfortable driving a car that can have something go wrong so often, as well as hard to find any fun in it. ","It drives nicely and handles well, when nothing is wrong with it.","The car needs to include a 10 year 100,000 mile warranty. --Too much has gone wrong and we still have a while to go with owning it. I don't even want to think of what else is going to go wrong with it."
