5,RX is Great,K LOCKE ,11/15/2016,5,4,5,,,5,4,4,5,,,"Super reliable, safe, comfortable, looks great. Good gas mileage for SUV.  This is my fourth Lexus RX,  when I sell this one, buying a 2017.  The technology just keep getting better and better!",,
2,So disappointed coming from an M-B,Isentropic ,10/04/2016,2,1,2,,,3,4,3,2,,,"I had an ML320 (still do) w/ over 235k miles that has been very capable. So I though this Lexus would be even better, with the existing notion of reliability of Japanese cars. Unfortunately, this car has been disappointing. The transmission jerks between lower gears (1-2-3, especially). It has a horrible rattling noise from the underbody; took to several places and no-one can fix it. It is very basic for the price I paid. No bluetooth, nav, or even backup camera. Poor traction/stability control in the Michigan snow.",,
5,Excellent car,Carol ,09/23/2016,5,5,5,,,5,5,5,5,,,I have had this car since 2007. It has virtually given me no trouble at all. Everything has held up beyond anything I ever expected from a vehicle,,
5,Love this RX 350!,Mark Wilhoite ,09/22/2016,5,5,5,,,,5,5,5,,,This is my second RX.  The first was a 04 RX 330.  I like this car so much better because it has the larger 3.5 engine and along with that no timing belt to replace!  This model also has updated navigation and Bluetooth along with voice command.  I love the Lexus brand and the great reviews this car has.  I recommend it!,,
5,Lexus lives up to its reputation,Randall in Dallas ,07/22/2016,5,4,5,,,5,4,5,5,,,"I was looking for a mid-size SUV with power, luxury comfort, good handling, solid engineering, minimal maintenance and a quiet ride. I did a lot of research and test drove 7 different brands. The Lexus was clearly superior to all of the others. The RX350 checked all of the boxes and then some. It is as solid as a tank but it drives like a sport sedan. I knew I'd be sacrificing some MPG to get the power & responsiveness I wanted but I have been very pleased with the mileage considering I drive about 75% city and 25% highway. If I ever get tired of this car I know my next one will be a Lexus too.",,
3,So you thought you had a reliable car!,No longer Lexas fan ,05/28/2016,3,,4,,,2,4,4,5,,,"I love the way this car drives and the comfort at this car. The breaking of the car is excellent. However the alternator was replaced at 75,000 miles and today at just less than 90,000 miles I have had to replace the power steering train which is 2000+ dollars and the back right strut which is another $750.  I don't consider this a good buy when at 90,000  miles a powertrain starts leaking. I've had BMWs before and never had the issues that I have had with this car now.  Today I have a new model SUV that's on loan to me and I was considering a purchase possibly have a newer car since my car is 2008 however after seeing the repairs today I don't trust Lexus to be that good a car. I kept my BMWs 13 and 15 years and never had the major repairs that this car has had. So much for all of the reviews that say this car is so incredibly reliable.",,
1,Lexus will not stand by their product,Jim R ,05/06/2016,1,1,1,,,1,1,1,1,,,"I have a 2008 Lexus RX 350.  The dashboard is falling apart because it is junk.  This is happening to Lexus vehicles across the country.  Lexus has admitted the problem and issued a ""warranty enhancement"" saying they will replace the faulty dashboards at no cost.  The problem is they have no intention of fixing these dashboards.  I have been on their repair list for well over one year, each time I call they give excuses that they are waiting on parts.  When I ask when the parts might be in?  Their response ""sometime maybe this year or next year"".  Buy at your own risk, if anything is faulty they do not stand by their product.",,
3,Funky shifting when turning to the right,ruttroshaggy ,03/20/2016,4,4,5,,,5,5,3,5,,,"I have owned 4 Lexus's(Lexi?) before buying my wife a 2008 RX350. Loved a 2000 Rx350, 2005 GX was blah, the 2008 RX350 was the worst of the bunch. Boring driving, not refined at all. Nothing special about it. It had a soft supension and steering that rolled in the corners. The major problem I had was with the shifting, when you would turn to the right from a stop, it would take 2-3 seconds to engage after you turned, besides annoying it was dangerous. When taken to the dealer, they said it was normal. I traded that off for an Escalade the next day. After owning a Cadillac SRX, my wife wants to buy another Lexus, so we have been looking at them again , and it seems there have been a few complaints about tranny issues with the older Lexus. I have owned five Lexi, and after owning several Cadillacs lately, I am ready to get back to a more reliable vehicle, although the problem with the 2008 kept me away from Lexus for 5 years.",,
3,"The dashboards melt, Lexus is slow to fix.",Mark Ferrell ,03/16/2016,3,3,1,,,3,4,5,4,,,"I bought this car used with 60k miles on it, and 2.5 years later it's at 85k.  In that time I've replaced a water pump (~$500) and a rack & pinion (~$1800).  Everything else has been general maintenance (oil/brake/filter changes, etc.)The car handles well on the road, and I love the feel of driving it.  Unfortunately, the interior of the car has some major issues.The GPS is dated and clumsy to use.  The controls for adjusting many common things like fan speed are buried inside a digital menu system that is difficult to use while driving if you want any more control than adjusting a temp and letting it decide whether to blow full speed or low speed fan to achieve that temp.  There is no USB / aux input so you're stuck using a tape deck adapter or replacing the stereo console if you want to connect your phone.My biggest problem, however, has been that my dashboard cracked & melted (pics: http://imgur.com/a/B62He)This is part of known issue (https://www.carbuyingtips.com/articles/blog/lexus-to-pay-for-cracked-dashboard-repairs.htm) and is being replaced as part of a warranty recall.  However, I've been on a wait list for 9 months to get this replaced, and Lexus is sending 1 or 2 replacements each week to the dealership in my area.  Their backlog is over 500 now, and Lexus continues to send 1 or 2 parts each week to fix this.  That's going to be 5-10 years at this pace for people near the back of the wait list, and there are almost certainly more people out there waiting to be added to this list.  Completely unacceptable response from Lexus.",,
5,Lexus Rx 350 is the best!,lexusluver ,06/29/2013,,,5,5,5,5,,5,5,5,5,"We currently do not own a Lexus RX 350 but my husband and I did own a Lexus RX 300 up until someone driving 55 mph in a 30 mph zone hit us as we were sitting still at a stop light, the truck did not stop at all and hit us full force which consequently pushed us into a new Honda Pilot which was approximately five feet ahead of us. This accident totaled all three vehicles, but we were the only one who was able to drive our vehicle home, all though the impact knocked our lexus off it's frame, the truck's front end was practically gone. The insurance company totaled our vehicle, but it and God, saved both of our lives. I will and am looking forward to purchasing a Lexus RX 350 Asap. ",Everything!! We love everything about the Lexus Rx 350's that we have test drove.,
2.5,lexus rx 350 2008,fish34 ,01/25/2013,,,2,3,3,1,,3,3,3,2,I bought this car at Lexus of Las Vegas ( original owner ) The vehicle drive smooth but the tranmision 2nd & 3rd jerking really bad i bring it back to the dealer they tell me tranmision went out. Estimated $5000.00 to replace. At 74600 miles the tranny give up That is not reliable . According to service man he see a lot tramision problem some are newer.I have 3 boys i drive like an old man i never thought this could happened. Very disappointed,"smooth
ride",Tranmision not reliable. I'm disappointed lexus still use this tranny for base model 2013
